partition_alpha,batch_size,lr,wd,epochs,client_num_in_total,cut_layer,num_ln,agg_type,ln_upscale,random_seed,db_id,config_id
0.45741657808619474, 128.0, 0.2702676055888577, 9.371905193791365e-05, 15.0, 1.0, 4.0, 8.0, 1.0, 2.0, 0.0, 1.0, 3796.0
0.45741657808619474, 128.0, 0.2702676055888577, 9.371905193791365e-05, 15.0, 1.0, 4.0, 8.0, 1.0, 2.0, 0.0, 2.0, 3797.0
0.45741657808619474, 128.0, 0.2702676055888577, 9.371905193791365e-05, 15.0, 1.0, 4.0, 8.0, 1.0, 2.0, 0.0, 3.0, 3798.0
0.45741657808619474, 128.0, 0.2702676055888577, 9.371905193791365e-05, 15.0, 1.0, 4.0, 8.0, 1.0, 2.0, 0.0, 4.0, 3799.0
0.2130952094532702, 16.0, 6.143236104971839e-05, 1.9125162969748147e-05, 15.0, 3.0, 3.0, 9.0, 1.0, 2.0, 0.0, 0.0, 3800.0
0.2130952094532702, 16.0, 6.143236104971839e-05, 1.9125162969748147e-05, 15.0, 3.0, 3.0, 9.0, 1.0, 2.0, 0.0, 1.0, 3801.0
0.2130952094532702, 16.0, 6.143236104971839e-05, 1.9125162969748147e-05, 15.0, 3.0, 3.0, 9.0, 1.0, 2.0, 0.0, 2.0, 3802.0
0.2130952094532702, 16.0, 6.143236104971839e-05, 1.9125162969748147e-05, 15.0, 3.0, 3.0, 9.0, 1.0, 2.0, 0.0, 3.0, 3803.0
0.2130952094532702, 16.0, 6.143236104971839e-05, 1.9125162969748147e-05, 15.0, 3.0, 3.0, 9.0, 1.0, 2.0, 0.0, 4.0, 3804.0
0.24002558267435706, 32.0, 2.6498044527974765e-06, 0.00434228190406163, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 3805.0
0.24002558267435706, 32.0, 2.6498044527974765e-06, 0.00434228190406163, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 3806.0
0.24002558267435706, 32.0, 2.6498044527974765e-06, 0.00434228190406163, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 3807.0
0.24002558267435706, 32.0, 2.6498044527974765e-06, 0.00434228190406163, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 3808.0
0.24002558267435706, 32.0, 2.6498044527974765e-06, 0.00434228190406163, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 3809.0
5.239510206631155, 128.0, 0.5403674101787153, 9.723993681365354e-06, 15.0, 8.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 3810.0
5.239510206631155, 128.0, 0.5403674101787153, 9.723993681365354e-06, 15.0, 8.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 3811.0
5.239510206631155, 128.0, 0.5403674101787153, 9.723993681365354e-06, 15.0, 8.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 3812.0
5.239510206631155, 128.0, 0.5403674101787153, 9.723993681365354e-06, 15.0, 8.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 3813.0
5.239510206631155, 128.0, 0.5403674101787153, 9.723993681365354e-06, 15.0, 8.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 3814.0
0.10684703425003272, 16.0, 0.1043579496758835, 0.00010229692967358448, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 0.0, 3815.0
0.10684703425003272, 16.0, 0.1043579496758835, 0.00010229692967358448, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 1.0, 3816.0
0.10684703425003272, 16.0, 0.1043579496758835, 0.00010229692967358448, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 2.0, 3817.0
0.10684703425003272, 16.0, 0.1043579496758835, 0.00010229692967358448, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 3.0, 3818.0
0.10684703425003272, 16.0, 0.1043579496758835, 0.00010229692967358448, 15.0, 7.0, 2.0, 6.0, 0.0, 2.0, 0.0, 4.0, 3819.0
0.6118448949572917, 64.0, 5.4176525564766143e-05, 3.2226691672961466e-05, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 0.0, 3820.0
0.6118448949572917, 64.0, 5.4176525564766143e-05, 3.2226691672961466e-05, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 1.0, 3821.0
0.6118448949572917, 64.0, 5.4176525564766143e-05, 3.2226691672961466e-05, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 2.0, 3822.0
0.6118448949572917, 64.0, 5.4176525564766143e-05, 3.2226691672961466e-05, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 3.0, 3823.0
0.6118448949572917, 64.0, 5.4176525564766143e-05, 3.2226691672961466e-05, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3824.0
4.5671211219995405, 32.0, 1.4643383149880377e-05, 6.148994843740394e-05, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 3825.0
4.5671211219995405, 32.0, 1.4643383149880377e-05, 6.148994843740394e-05, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 3826.0
4.5671211219995405, 32.0, 1.4643383149880377e-05, 6.148994843740394e-05, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 3827.0
4.5671211219995405, 32.0, 1.4643383149880377e-05, 6.148994843740394e-05, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 3828.0
4.5671211219995405, 32.0, 1.4643383149880377e-05, 6.148994843740394e-05, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 3829.0
0.14958670764402843, 64.0, 8.60279479125713e-06, 0.0001542344476392568, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 3830.0
0.14958670764402843, 64.0, 8.60279479125713e-06, 0.0001542344476392568, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 3831.0
0.14958670764402843, 64.0, 8.60279479125713e-06, 0.0001542344476392568, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 3832.0
0.14958670764402843, 64.0, 8.60279479125713e-06, 0.0001542344476392568, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 3833.0
0.14958670764402843, 64.0, 8.60279479125713e-06, 0.0001542344476392568, 15.0, 6.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 3834.0
8.15265256108114, 128.0, 1.7332796442884235e-06, 1.2472467986080242e-05, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 3835.0
8.15265256108114, 128.0, 1.7332796442884235e-06, 1.2472467986080242e-05, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 3836.0
8.15265256108114, 128.0, 1.7332796442884235e-06, 1.2472467986080242e-05, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 3837.0
8.15265256108114, 128.0, 1.7332796442884235e-06, 1.2472467986080242e-05, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 3838.0
8.15265256108114, 128.0, 1.7332796442884235e-06, 1.2472467986080242e-05, 15.0, 1.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 3839.0
3.365361230936937, 64.0, 0.48604691148716694, 3.6711003329840907e-06, 15.0, 16.0, 4.0, 7.0, 0.0, 2.0, 0.0, 0.0, 3840.0
3.365361230936937, 64.0, 0.48604691148716694, 3.6711003329840907e-06, 15.0, 16.0, 4.0, 7.0, 0.0, 2.0, 0.0, 1.0, 3841.0
3.365361230936937, 64.0, 0.48604691148716694, 3.6711003329840907e-06, 15.0, 16.0, 4.0, 7.0, 0.0, 2.0, 0.0, 2.0, 3842.0
3.365361230936937, 64.0, 0.48604691148716694, 3.6711003329840907e-06, 15.0, 16.0, 4.0, 7.0, 0.0, 2.0, 0.0, 3.0, 3843.0
3.365361230936937, 64.0, 0.48604691148716694, 3.6711003329840907e-06, 15.0, 16.0, 4.0, 7.0, 0.0, 2.0, 0.0, 4.0, 3844.0
0.19590342938323926, 128.0, 0.005834629224210902, 5.862250049301999e-06, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 3845.0
0.19590342938323926, 128.0, 0.005834629224210902, 5.862250049301999e-06, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 3846.0
0.19590342938323926, 128.0, 0.005834629224210902, 5.862250049301999e-06, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 3847.0
0.19590342938323926, 128.0, 0.005834629224210902, 5.862250049301999e-06, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 3.0, 3848.0
0.19590342938323926, 128.0, 0.005834629224210902, 5.862250049301999e-06, 15.0, 9.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 3849.0
4.371678102693133, 32.0, 0.015113617016255701, 0.004969262689231538, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 3850.0
4.371678102693133, 32.0, 0.015113617016255701, 0.004969262689231538, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 3851.0
4.371678102693133, 32.0, 0.015113617016255701, 0.004969262689231538, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 3852.0
4.371678102693133, 32.0, 0.015113617016255701, 0.004969262689231538, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 3853.0
4.371678102693133, 32.0, 0.015113617016255701, 0.004969262689231538, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 3854.0
4.253709638851794, 64.0, 7.78109450154074e-06, 0.0002431466563180779, 15.0, 17.0, 3.0, 8.0, 1.0, 2.0, 0.0, 0.0, 3855.0
4.253709638851794, 64.0, 7.78109450154074e-06, 0.0002431466563180779, 15.0, 17.0, 3.0, 8.0, 1.0, 2.0, 0.0, 1.0, 3856.0
4.253709638851794, 64.0, 7.78109450154074e-06, 0.0002431466563180779, 15.0, 17.0, 3.0, 8.0, 1.0, 2.0, 0.0, 2.0, 3857.0
4.253709638851794, 64.0, 7.78109450154074e-06, 0.0002431466563180779, 15.0, 17.0, 3.0, 8.0, 1.0, 2.0, 0.0, 3.0, 3858.0
4.253709638851794, 64.0, 7.78109450154074e-06, 0.0002431466563180779, 15.0, 17.0, 3.0, 8.0, 1.0, 2.0, 0.0, 4.0, 3859.0
1.9301459105911516, 8.0, 2.660111440694131e-05, 1.5833990206148602e-05, 15.0, 16.0, 2.0, 4.0, 1.0, 2.0, 0.0, 0.0, 3860.0
1.9301459105911516, 8.0, 2.660111440694131e-05, 1.5833990206148602e-05, 15.0, 16.0, 2.0, 4.0, 1.0, 2.0, 0.0, 1.0, 3861.0
1.9301459105911516, 8.0, 2.660111440694131e-05, 1.5833990206148602e-05, 15.0, 16.0, 2.0, 4.0, 1.0, 2.0, 0.0, 2.0, 3862.0
1.9301459105911516, 8.0, 2.660111440694131e-05, 1.5833990206148602e-05, 15.0, 16.0, 2.0, 4.0, 1.0, 2.0, 0.0, 3.0, 3863.0
1.9301459105911516, 8.0, 2.660111440694131e-05, 1.5833990206148602e-05, 15.0, 16.0, 2.0, 4.0, 1.0, 2.0, 0.0, 4.0, 3864.0
0.8671245757737621, 8.0, 0.08789940013837175, 6.551649335954795e-06, 15.0, 2.0, 7.0, 9.0, 1.0, 2.0, 0.0, 0.0, 3865.0
0.8671245757737621, 8.0, 0.08789940013837175, 6.551649335954795e-06, 15.0, 2.0, 7.0, 9.0, 1.0, 2.0, 0.0, 1.0, 3866.0
0.8671245757737621, 8.0, 0.08789940013837175, 6.551649335954795e-06, 15.0, 2.0, 7.0, 9.0, 1.0, 2.0, 0.0, 2.0, 3867.0
0.8671245757737621, 8.0, 0.08789940013837175, 6.551649335954795e-06, 15.0, 2.0, 7.0, 9.0, 1.0, 2.0, 0.0, 3.0, 3868.0
0.8671245757737621, 8.0, 0.08789940013837175, 6.551649335954795e-06, 15.0, 2.0, 7.0, 9.0, 1.0, 2.0, 0.0, 4.0, 3869.0
0.6679331134023179, 64.0, 0.00030105398922855586, 6.2716520804834485e-06, 15.0, 1.0, 2.0, 4.0, 1.0, 2.0, 0.0, 0.0, 3870.0
0.6679331134023179, 64.0, 0.00030105398922855586, 6.2716520804834485e-06, 15.0, 1.0, 2.0, 4.0, 1.0, 2.0, 0.0, 1.0, 3871.0
0.6679331134023179, 64.0, 0.00030105398922855586, 6.2716520804834485e-06, 15.0, 1.0, 2.0, 4.0, 1.0, 2.0, 0.0, 2.0, 3872.0
0.6679331134023179, 64.0, 0.00030105398922855586, 6.2716520804834485e-06, 15.0, 1.0, 2.0, 4.0, 1.0, 2.0, 0.0, 3.0, 3873.0
0.6679331134023179, 64.0, 0.00030105398922855586, 6.2716520804834485e-06, 15.0, 1.0, 2.0, 4.0, 1.0, 2.0, 0.0, 4.0, 3874.0
0.5937648495530611, 32.0, 0.004559073242454788, 9.187878940424574e-06, 15.0, 8.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 3875.0
0.5937648495530611, 32.0, 0.004559073242454788, 9.187878940424574e-06, 15.0, 8.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 3876.0
0.5937648495530611, 32.0, 0.004559073242454788, 9.187878940424574e-06, 15.0, 8.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 3877.0
0.5937648495530611, 32.0, 0.004559073242454788, 9.187878940424574e-06, 15.0, 8.0, 2.0, 4.0, 0.0, 2.0, 0.0, 3.0, 3878.0
0.5937648495530611, 32.0, 0.004559073242454788, 9.187878940424574e-06, 15.0, 8.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 3879.0
0.6230787582016443, 8.0, 2.4524160435047443e-05, 0.0024871127730009763, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 3880.0
0.6230787582016443, 8.0, 2.4524160435047443e-05, 0.0024871127730009763, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 3881.0
0.6230787582016443, 8.0, 2.4524160435047443e-05, 0.0024871127730009763, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 3882.0
0.6230787582016443, 8.0, 2.4524160435047443e-05, 0.0024871127730009763, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 3883.0
0.6230787582016443, 8.0, 2.4524160435047443e-05, 0.0024871127730009763, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 3884.0
1.4558894832344433, 64.0, 4.665800088675003e-06, 0.0001912660837545029, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 3885.0
1.4558894832344433, 64.0, 4.665800088675003e-06, 0.0001912660837545029, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 3886.0
1.4558894832344433, 64.0, 4.665800088675003e-06, 0.0001912660837545029, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 3887.0
1.4558894832344433, 64.0, 4.665800088675003e-06, 0.0001912660837545029, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 3888.0
1.4558894832344433, 64.0, 4.665800088675003e-06, 0.0001912660837545029, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 3889.0
1.1725150835724443, 128.0, 0.20270868932060235, 0.00016442695794765855, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 0.0, 3890.0
1.1725150835724443, 128.0, 0.20270868932060235, 0.00016442695794765855, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 1.0, 3891.0
1.1725150835724443, 128.0, 0.20270868932060235, 0.00016442695794765855, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 2.0, 3892.0
1.1725150835724443, 128.0, 0.20270868932060235, 0.00016442695794765855, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 3.0, 3893.0
1.1725150835724443, 128.0, 0.20270868932060235, 0.00016442695794765855, 15.0, 10.0, 3.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3894.0
3.3086232470265085, 64.0, 9.268921266008631e-05, 3.078428137004422e-05, 15.0, 4.0, 6.0, 7.0, 0.0, 2.0, 0.0, 0.0, 3895.0
3.3086232470265085, 64.0, 9.268921266008631e-05, 3.078428137004422e-05, 15.0, 4.0, 6.0, 7.0, 0.0, 2.0, 0.0, 1.0, 3896.0
3.3086232470265085, 64.0, 9.268921266008631e-05, 3.078428137004422e-05, 15.0, 4.0, 6.0, 7.0, 0.0, 2.0, 0.0, 2.0, 3897.0
3.3086232470265085, 64.0, 9.268921266008631e-05, 3.078428137004422e-05, 15.0, 4.0, 6.0, 7.0, 0.0, 2.0, 0.0, 3.0, 3898.0
3.3086232470265085, 64.0, 9.268921266008631e-05, 3.078428137004422e-05, 15.0, 4.0, 6.0, 7.0, 0.0, 2.0, 0.0, 4.0, 3899.0
0.3266821343699666, 16.0, 0.19291720591796258, 1.579150904481731e-06, 15.0, 5.0, 4.0, 5.0, 0.0, 2.0, 0.0, 0.0, 3900.0
0.3266821343699666, 16.0, 0.19291720591796258, 1.579150904481731e-06, 15.0, 5.0, 4.0, 5.0, 0.0, 2.0, 0.0, 1.0, 3901.0
0.3266821343699666, 16.0, 0.19291720591796258, 1.579150904481731e-06, 15.0, 5.0, 4.0, 5.0, 0.0, 2.0, 0.0, 2.0, 3902.0
0.3266821343699666, 16.0, 0.19291720591796258, 1.579150904481731e-06, 15.0, 5.0, 4.0, 5.0, 0.0, 2.0, 0.0, 3.0, 3903.0
0.3266821343699666, 16.0, 0.19291720591796258, 1.579150904481731e-06, 15.0, 5.0, 4.0, 5.0, 0.0, 2.0, 0.0, 4.0, 3904.0
0.33381219635661186, 32.0, 0.0008400529282784599, 0.000582994194512281, 15.0, 18.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 3905.0
0.33381219635661186, 32.0, 0.0008400529282784599, 0.000582994194512281, 15.0, 18.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 3906.0
0.33381219635661186, 32.0, 0.0008400529282784599, 0.000582994194512281, 15.0, 18.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 3907.0
0.33381219635661186, 32.0, 0.0008400529282784599, 0.000582994194512281, 15.0, 18.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 3908.0
0.33381219635661186, 32.0, 0.0008400529282784599, 0.000582994194512281, 15.0, 18.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 3909.0
0.3967016516117266, 128.0, 0.318657064420134, 0.0001637699176515903, 15.0, 17.0, 3.0, 5.0, 1.0, 2.0, 0.0, 0.0, 3910.0
0.3967016516117266, 128.0, 0.318657064420134, 0.0001637699176515903, 15.0, 17.0, 3.0, 5.0, 1.0, 2.0, 0.0, 1.0, 3911.0
0.3967016516117266, 128.0, 0.318657064420134, 0.0001637699176515903, 15.0, 17.0, 3.0, 5.0, 1.0, 2.0, 0.0, 2.0, 3912.0
0.3967016516117266, 128.0, 0.318657064420134, 0.0001637699176515903, 15.0, 17.0, 3.0, 5.0, 1.0, 2.0, 0.0, 3.0, 3913.0
0.3967016516117266, 128.0, 0.318657064420134, 0.0001637699176515903, 15.0, 17.0, 3.0, 5.0, 1.0, 2.0, 0.0, 4.0, 3914.0
3.871419800161741, 32.0, 0.12326240765224371, 2.83805891506282e-05, 15.0, 7.0, 2.0, 5.0, 0.0, 2.0, 0.0, 0.0, 3915.0
3.871419800161741, 32.0, 0.12326240765224371, 2.83805891506282e-05, 15.0, 7.0, 2.0, 5.0, 0.0, 2.0, 0.0, 1.0, 3916.0
3.871419800161741, 32.0, 0.12326240765224371, 2.83805891506282e-05, 15.0, 7.0, 2.0, 5.0, 0.0, 2.0, 0.0, 2.0, 3917.0
3.871419800161741, 32.0, 0.12326240765224371, 2.83805891506282e-05, 15.0, 7.0, 2.0, 5.0, 0.0, 2.0, 0.0, 3.0, 3918.0
3.871419800161741, 32.0, 0.12326240765224371, 2.83805891506282e-05, 15.0, 7.0, 2.0, 5.0, 0.0, 2.0, 0.0, 4.0, 3919.0
2.2259349042041316, 64.0, 2.0303960275380363e-06, 4.0504668760721345e-05, 15.0, 8.0, 2.0, 7.0, 1.0, 2.0, 0.0, 0.0, 3920.0
2.2259349042041316, 64.0, 2.0303960275380363e-06, 4.0504668760721345e-05, 15.0, 8.0, 2.0, 7.0, 1.0, 2.0, 0.0, 1.0, 3921.0
2.2259349042041316, 64.0, 2.0303960275380363e-06, 4.0504668760721345e-05, 15.0, 8.0, 2.0, 7.0, 1.0, 2.0, 0.0, 2.0, 3922.0
2.2259349042041316, 64.0, 2.0303960275380363e-06, 4.0504668760721345e-05, 15.0, 8.0, 2.0, 7.0, 1.0, 2.0, 0.0, 3.0, 3923.0
2.2259349042041316, 64.0, 2.0303960275380363e-06, 4.0504668760721345e-05, 15.0, 8.0, 2.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3924.0
2.1057542745862645, 128.0, 0.005190699695111381, 8.340210944700576e-05, 15.0, 11.0, 5.0, 9.0, 1.0, 2.0, 0.0, 0.0, 3925.0
2.1057542745862645, 128.0, 0.005190699695111381, 8.340210944700576e-05, 15.0, 11.0, 5.0, 9.0, 1.0, 2.0, 0.0, 1.0, 3926.0
2.1057542745862645, 128.0, 0.005190699695111381, 8.340210944700576e-05, 15.0, 11.0, 5.0, 9.0, 1.0, 2.0, 0.0, 2.0, 3927.0
2.1057542745862645, 128.0, 0.005190699695111381, 8.340210944700576e-05, 15.0, 11.0, 5.0, 9.0, 1.0, 2.0, 0.0, 3.0, 3928.0
2.1057542745862645, 128.0, 0.005190699695111381, 8.340210944700576e-05, 15.0, 11.0, 5.0, 9.0, 1.0, 2.0, 0.0, 4.0, 3929.0
0.9230016371031882, 16.0, 5.6424411870794415e-05, 0.0009872674856332487, 15.0, 3.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 3930.0
0.9230016371031882, 16.0, 5.6424411870794415e-05, 0.0009872674856332487, 15.0, 3.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 3931.0
0.9230016371031882, 16.0, 5.6424411870794415e-05, 0.0009872674856332487, 15.0, 3.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 3932.0
0.9230016371031882, 16.0, 5.6424411870794415e-05, 0.0009872674856332487, 15.0, 3.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 3933.0
0.9230016371031882, 16.0, 5.6424411870794415e-05, 0.0009872674856332487, 15.0, 3.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 3934.0
4.085116417379972, 64.0, 0.00023695510953629218, 0.000283535631900616, 15.0, 12.0, 2.0, 6.0, 0.0, 2.0, 0.0, 0.0, 3935.0
4.085116417379972, 64.0, 0.00023695510953629218, 0.000283535631900616, 15.0, 12.0, 2.0, 6.0, 0.0, 2.0, 0.0, 1.0, 3936.0
4.085116417379972, 64.0, 0.00023695510953629218, 0.000283535631900616, 15.0, 12.0, 2.0, 6.0, 0.0, 2.0, 0.0, 2.0, 3937.0
4.085116417379972, 64.0, 0.00023695510953629218, 0.000283535631900616, 15.0, 12.0, 2.0, 6.0, 0.0, 2.0, 0.0, 3.0, 3938.0
4.085116417379972, 64.0, 0.00023695510953629218, 0.000283535631900616, 15.0, 12.0, 2.0, 6.0, 0.0, 2.0, 0.0, 4.0, 3939.0
0.7824434104999217, 16.0, 0.017525623251876316, 1.0202145428646395e-05, 15.0, 16.0, 2.0, 6.0, 1.0, 2.0, 0.0, 0.0, 3940.0
0.7824434104999217, 16.0, 0.017525623251876316, 1.0202145428646395e-05, 15.0, 16.0, 2.0, 6.0, 1.0, 2.0, 0.0, 1.0, 3941.0
0.7824434104999217, 16.0, 0.017525623251876316, 1.0202145428646395e-05, 15.0, 16.0, 2.0, 6.0, 1.0, 2.0, 0.0, 2.0, 3942.0
0.7824434104999217, 16.0, 0.017525623251876316, 1.0202145428646395e-05, 15.0, 16.0, 2.0, 6.0, 1.0, 2.0, 0.0, 3.0, 3943.0
0.7824434104999217, 16.0, 0.017525623251876316, 1.0202145428646395e-05, 15.0, 16.0, 2.0, 6.0, 1.0, 2.0, 0.0, 4.0, 3944.0
2.1213944045415563, 64.0, 0.7306391494354352, 9.31997571134955e-06, 15.0, 16.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 3945.0
2.1213944045415563, 64.0, 0.7306391494354352, 9.31997571134955e-06, 15.0, 16.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 3946.0
2.1213944045415563, 64.0, 0.7306391494354352, 9.31997571134955e-06, 15.0, 16.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 3947.0
2.1213944045415563, 64.0, 0.7306391494354352, 9.31997571134955e-06, 15.0, 16.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 3948.0
2.1213944045415563, 64.0, 0.7306391494354352, 9.31997571134955e-06, 15.0, 16.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 3949.0
0.9654384851200121, 64.0, 0.13860742283899816, 0.005686676741019669, 15.0, 2.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 3950.0
0.9654384851200121, 64.0, 0.13860742283899816, 0.005686676741019669, 15.0, 2.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 3951.0
0.9654384851200121, 64.0, 0.13860742283899816, 0.005686676741019669, 15.0, 2.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 3952.0
0.9654384851200121, 64.0, 0.13860742283899816, 0.005686676741019669, 15.0, 2.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 3953.0
0.9654384851200121, 64.0, 0.13860742283899816, 0.005686676741019669, 15.0, 2.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 3954.0
0.13705075061823369, 64.0, 0.00011216224054460258, 0.0003925167801228199, 15.0, 4.0, 4.0, 8.0, 1.0, 2.0, 0.0, 0.0, 3955.0
0.13705075061823369, 64.0, 0.00011216224054460258, 0.0003925167801228199, 15.0, 4.0, 4.0, 8.0, 1.0, 2.0, 0.0, 1.0, 3956.0
0.13705075061823369, 64.0, 0.00011216224054460258, 0.0003925167801228199, 15.0, 4.0, 4.0, 8.0, 1.0, 2.0, 0.0, 2.0, 3957.0
0.13705075061823369, 64.0, 0.00011216224054460258, 0.0003925167801228199, 15.0, 4.0, 4.0, 8.0, 1.0, 2.0, 0.0, 3.0, 3958.0
0.13705075061823369, 64.0, 0.00011216224054460258, 0.0003925167801228199, 15.0, 4.0, 4.0, 8.0, 1.0, 2.0, 0.0, 4.0, 3959.0
0.6127326751721688, 16.0, 0.07842820651809292, 0.00024504706957849805, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 0.0, 3960.0
0.6127326751721688, 16.0, 0.07842820651809292, 0.00024504706957849805, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 1.0, 3961.0
0.6127326751721688, 16.0, 0.07842820651809292, 0.00024504706957849805, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 2.0, 3962.0
0.6127326751721688, 16.0, 0.07842820651809292, 0.00024504706957849805, 15.0, 16.0, 5.0, 6.0, 0.0, 2.0, 0.0, 3.0, 3963.0
